start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
7974,Li-Ion,8069,0.0,0.0,0.0,0.0
7974,H2,8069,11186.873453554412,11186.873453554412,0.0,0.0
7975,Li-Ion,8070,0.0,0.0,0.0,0.0
7975,H2,8070,11186.873453554412,11186.873453554412,0.0,0.0
7976,Li-Ion,8071,0.0,0.0,0.0,0.0
7976,H2,8071,11186.873453554412,11186.873453554412,0.0,0.0
7977,Li-Ion,8072,0.0,0.0,0.0,0.0
7977,H2,8072,11186.873453554412,11186.873453554412,0.0,0.0
7978,Li-Ion,8073,0.0,0.0,0.0,0.0
7978,H2,8073,11186.873453554412,11186.873453554412,0.0,0.0
7979,Li-Ion,8074,0.0,0.0,0.0,0.0
7979,H2,8074,11186.873453554412,11186.873453554412,0.0,0.0
7980,Li-Ion,8075,0.0,0.0,0.0,0.0
7980,H2,8075,11186.873453554412,11186.873453554412,0.0,0.0
7981,Li-Ion,8076,0.0,0.0,0.0,0.0
7981,H2,8076,11186.873453554412,11186.873453554412,0.0,0.0
7982,Li-Ion,8077,0.0,0.0,0.0,0.0
7982,H2,8077,11186.873453554412,11186.873453554412,0.0,0.0
7983,Li-Ion,8078,0.0,0.0,0.0,0.0
7983,H2,8078,11186.873453554412,11186.873453554412,0.0,0.0
7984,Li-Ion,8079,0.0,0.0,0.0,0.0
7984,H2,8079,11186.873453554412,11186.873453554412,0.0,0.0
7985,Li-Ion,8080,0.0,0.0,0.0,0.0
7985,H2,8080,11186.873453554412,11186.873453554412,0.0,0.0
7986,Li-Ion,8081,0.0,0.0,0.0,0.0
7986,H2,8081,11186.873453554412,11061.4368815585,125.43657199591144,125436.57199591144
7987,Li-Ion,8082,0.0,0.0,0.0,0.0
7987,H2,8082,11186.873453554412,10897.361386490056,289.5120670643555,289512.0670643555
7988,Li-Ion,8083,0.0,0.0,0.0,0.0
7988,H2,8083,11186.873453554412,10736.448169081781,450.42528447263066,450425.28447263065
7989,Li-Ion,8084,0.0,0.0,0.0,0.0
7989,H2,8084,11186.873453554412,10578.855343216681,608.0181103377308,608018.1103377308
7990,Li-Ion,8085,0.0,0.0,0.0,0.0
7990,H2,8085,11186.873453554412,10426.638389373866,760.235064180546,760235.064180546
7991,Li-Ion,8086,0.0,0.0,0.0,0.0
7991,H2,8086,11186.873453554412,10291.484795725644,895.3886578287675,895388.6578287674
7992,Li-Ion,8087,0.0,0.0,0.0,0.0
7992,H2,8087,11186.873453554412,10265.554118912265,921.3193346421467,921319.3346421467
7993,Li-Ion,8088,0.0,0.0,0.0,0.0
7993,H2,8088,11186.873453554412,10243.260061408078,943.6133921463334,943613.3921463334
7994,Li-Ion,8089,0.0,0.0,0.0,0.0
7994,H2,8089,11186.873453554412,10222.38902885097,964.4844247034416,964484.4247034416
7995,Li-Ion,8090,0.0,0.0,0.0,0.0
7995,H2,8090,11186.873453554412,10204.364046188011,982.5094073664004,982509.4073664004
7996,Li-Ion,8091,0.0,0.0,0.0,0.0
7996,H2,8091,11186.873453554412,10177.509853808966,1009.3635997454458,1009363.5997454458
7997,Li-Ion,8092,0.0,0.0,0.0,0.0
7997,H2,8092,11186.873453554412,10166.283768115369,1020.589685439043,1020589.685439043
7998,Li-Ion,8093,0.0,0.0,0.0,0.0
7998,H2,8093,11186.873453554412,10098.42780483877,1088.4456487156422,1088445.6487156423
7999,Li-Ion,8094,0.0,0.0,0.0,0.0
7999,H2,8094,11186.873453554412,10038.066261611895,1148.8071919425165,1148807.1919425165
8000,Li-Ion,8095,0.0,0.0,0.0,0.0
8000,H2,8095,11186.873453554412,9965.78180507709,1221.0916484773225,1221091.6484773224
8001,Li-Ion,8096,0.0,0.0,0.0,0.0
8001,H2,8096,11186.873453554412,9980.012054547848,1206.8613990065642,1206861.3990065642
8002,Li-Ion,8097,0.0,0.0,0.0,0.0
8002,H2,8097,11186.873453554412,9985.229812687128,1201.6436408672835,1201643.6408672836
8003,Li-Ion,8098,0.0,0.0,0.0,0.0
8003,H2,8098,11186.873453554412,9981.276965611918,1205.5964879424937,1205596.4879424938
8004,Li-Ion,8099,0.0,0.0,0.0,0.0
8004,H2,8099,11186.873453554412,9891.073869685611,1295.7995838688003,1295799.5838688002
8005,Li-Ion,8100,0.0,0.0,0.0,0.0
8005,H2,8100,11186.873453554412,9880.16401175803,1306.7094417963817,1306709.4417963817
8006,Li-Ion,8101,0.0,0.0,0.0,0.0
8006,H2,8101,11186.873453554412,9798.594642691785,1388.2788108626264,1388278.8108626264
8007,Li-Ion,8102,0.0,0.0,0.0,0.0
8007,H2,8102,11186.873453554412,9732.2999568981,1454.5734966563123,1454573.4966563124
8008,Li-Ion,8103,0.0,0.0,0.0,0.0
8008,H2,8103,11186.873453554412,9714.347266988334,1472.5261865660777,1472526.1865660776
8009,Li-Ion,8104,0.0,0.0,0.0,0.0
8009,H2,8104,11186.873453554412,9558.968035485348,1627.9054180690637,1627905.4180690637
8010,Li-Ion,8105,0.0,0.0,0.0,0.0
8010,H2,8105,11186.873453554412,9463.898088403517,1722.9753651508945,1722975.3651508945
8011,Li-Ion,8106,0.0,0.0,0.0,0.0
8011,H2,8106,11186.873453554412,9456.30862201911,1730.564831535301,1730564.831535301
8012,Li-Ion,8107,0.0,0.0,0.0,0.0
8012,H2,8107,11186.873453554412,9519.038780434563,1667.834673119849,1667834.673119849
8013,Li-Ion,8108,0.0,0.0,0.0,0.0
8013,H2,8108,11186.873453554412,9361.129726803443,1825.7437267509686,1825743.7267509685
8014,Li-Ion,8109,0.0,0.0,0.0,0.0
8014,H2,8109,11186.873453554412,9423.22742968686,1763.6460238675518,1763646.0238675517
8015,Li-Ion,8110,0.0,0.0,0.0,0.0
8015,H2,8110,11186.873453554412,9401.091486065681,1785.7819674887305,1785781.9674887306
8016,Li-Ion,8111,0.0,0.0,0.0,0.0
8016,H2,8111,11186.873453554412,9378.32308691247,1808.5503666419409,1808550.3666419408
8017,Li-Ion,8112,0.0,0.0,0.0,0.0
8017,H2,8112,11186.873453554412,9447.537780725394,1739.3356728290182,1739335.6728290182
8018,Li-Ion,8113,0.0,0.0,0.0,0.0
8018,H2,8113,11186.873453554412,9520.863435496534,1666.0100180578775,1666010.0180578774
8019,Li-Ion,8114,0.0,0.0,0.0,0.0
8019,H2,8114,11186.873453554412,9597.50948181085,1589.3639717435617,1589363.9717435618
8020,Li-Ion,8115,0.0,0.0,0.0,0.0
8020,H2,8115,11186.873453554412,9676.685350253305,1510.1881033011068,1510188.1033011067
8021,Li-Ion,8116,0.0,0.0,0.0,0.0
8021,H2,8116,11186.873453554412,9759.972179653974,1426.9012739004374,1426901.2739004374
8022,Li-Ion,8117,0.0,0.0,0.0,0.0
8022,H2,8117,11186.873453554412,9832.977037362538,1353.8964161918739,1353896.4161918738
8023,Li-Ion,8118,0.0,0.0,0.0,0.0
8023,H2,8118,11186.873453554412,9844.993692471178,1341.8797610832335,1341879.7610832334
8024,Li-Ion,8119,0.0,0.0,0.0,0.0
8024,H2,8119,11186.873453554412,9863.967358432188,1322.9060951222236,1322906.0951222237
8025,Li-Ion,8120,0.0,0.0,0.0,0.0
8025,H2,8120,11186.873453554412,9886.103302053367,1300.770151501045,1300770.1515010449
8026,Li-Ion,8121,0.0,0.0,0.0,0.0
8026,H2,8121,11186.873453554412,9900.175437641115,1286.6980159132963,1286698.0159132963
8027,Li-Ion,8122,0.0,0.0,0.0,0.0
8027,H2,8122,11186.873453554412,9904.60262636535,1282.2708271890624,1282270.8271890625
8028,Li-Ion,8123,0.0,0.0,0.0,0.0
8028,H2,8123,11186.873453554412,9906.183765195432,1280.6896883589798,1280689.6883589798
8029,Li-Ion,8124,0.0,0.0,0.0,0.0
8029,H2,8124,11186.873453554412,9903.970170833316,1282.9032827210958,1282903.2827210957
8030,Li-Ion,8125,0.0,0.0,0.0,0.0
8030,H2,8125,11186.873453554412,9900.333551524125,1286.5399020302866,1286539.9020302866
8031,Li-Ion,8126,0.0,0.0,0.0,0.0
8031,H2,8126,11186.873453554412,9896.855046097939,1290.0184074564731,1290018.4074564732
8032,Li-Ion,8127,0.0,0.0,0.0,0.0
8032,H2,8127,11186.873453554412,9895.59013503387,1291.2833185205418,1291283.3185205418
8033,Li-Ion,8128,0.0,0.0,0.0,0.0
8033,H2,8128,11186.873453554412,9967.55414421701,1219.3193093374011,1219319.309337401
8034,Li-Ion,8129,0.0,0.0,0.0,0.0
8034,H2,8129,11186.873453554412,10030.47403929207,1156.3994142623415,1156399.4142623413
8035,Li-Ion,8130,0.0,0.0,0.0,0.0
8035,H2,8130,11186.873453554412,10086.911265163784,1099.9621883906275,1099962.1883906275
8036,Li-Ion,8131,0.0,0.0,0.0,0.0
8036,H2,8131,11186.873453554412,10073.787812874085,1113.0856406803268,1113085.6406803268
8037,Li-Ion,8132,0.0,0.0,0.0,0.0
8037,H2,8132,11186.873453554412,10060.506246701378,1126.367206853034,1126367.206853034
8038,Li-Ion,8133,0.0,0.0,0.0,0.0
8038,H2,8133,11186.873453554412,10046.592224996635,1140.2812285577766,1140281.2285577767
8039,Li-Ion,8134,0.0,0.0,0.0,0.0
8039,H2,8134,11186.873453554412,10033.31065882393,1153.562794730482,1153562.794730482
8040,Li-Ion,8135,0.0,0.0,0.0,0.0
8040,H2,8135,11186.873453554412,10022.875142545376,1163.9983110090361,1163998.3110090361
8041,Li-Ion,8136,0.0,0.0,0.0,0.0
8041,H2,8136,11186.873453554412,10103.408924187572,1083.46452936684,1083464.52936684
8042,Li-Ion,8137,0.0,0.0,0.0,0.0
8042,H2,8137,11186.873453554412,10100.246646527405,1086.626807027007,1086626.807027007
8043,Li-Ion,8138,0.0,0.0,0.0,0.0
8043,H2,8138,11186.873453554412,10119.998108736028,1066.8753448183834,1066875.3448183835
8044,Li-Ion,8139,0.0,0.0,0.0,0.0
8044,H2,8139,11186.873453554412,10119.365653203993,1067.5078003504186,1067507.8003504185
8045,Li-Ion,8140,0.0,0.0,0.0,0.0
8045,H2,8140,11186.873453554412,10119.998108736027,1066.8753448183852,1066875.3448183853
8046,Li-Ion,8141,0.0,0.0,0.0,0.0
8046,H2,8141,11186.873453554412,10122.52793086416,1064.3455226902515,1064345.5226902515
8047,Li-Ion,8142,0.0,0.0,0.0,0.0
8047,H2,8142,11186.873453554412,10087.372074598889,1099.5013789555233,1099501.3789555233
8048,Li-Ion,8143,0.0,0.0,0.0,0.0
8048,H2,8143,11186.873453554412,10083.57734140669,1103.296112147722,1103296.112147722
8049,Li-Ion,8144,0.0,0.0,0.0,0.0
8049,H2,8144,11186.873453554412,10054.608120053463,1132.265333500949,1132265.333500949
8050,Li-Ion,8145,0.0,0.0,0.0,0.0
8050,H2,8145,11186.873453554412,10011.960245719642,1174.9132078347702,1174913.2078347702
8051,Li-Ion,8146,0.0,0.0,0.0,0.0
8051,H2,8146,11186.873453554412,10003.896437686211,1182.9770158682004,1182977.0158682005
8052,Li-Ion,8147,0.0,0.0,0.0,0.0
8052,H2,8147,11186.873453554412,9999.469248961976,1187.4042045924361,1187404.204592436
8053,Li-Ion,8148,0.0,0.0,0.0,0.0
8053,H2,8148,11186.873453554412,9994.409604705706,1192.4638488487053,1192463.8488487054
8054,Li-Ion,8149,0.0,0.0,0.0,0.0
8054,H2,8149,11186.873453554412,9988.401277151388,1198.4721764030237,1198472.1764030238
8055,Li-Ion,8150,0.0,0.0,0.0,0.0
8055,H2,8150,11186.873453554412,9983.499746778127,1203.373706776285,1203373.706776285
8056,Li-Ion,8151,0.0,0.0,0.0,0.0
8056,H2,8151,11186.873453554412,9959.697299994912,1227.1761535594997,1227176.1535594997
8057,Li-Ion,8152,0.0,0.0,0.0,0.0
8057,H2,8152,11186.873453554412,9964.282602602158,1222.5908509522542,1222590.8509522541
8058,Li-Ion,8153,0.0,0.0,0.0,0.0
8058,H2,8153,11186.873453554412,9938.674374097029,1248.199079457383,1248199.0794573831
8059,Li-Ion,8154,0.0,0.0,0.0,0.0
8059,H2,8154,11186.873453554412,9929.345654999532,1257.52779855488,1257527.79855488
8060,Li-Ion,8155,0.0,0.0,0.0,0.0
8060,H2,8155,11186.873453554412,9918.59391095496,1268.2795425994518,1268279.5425994517
8061,Li-Ion,8156,0.0,0.0,0.0,0.0
8061,H2,8156,11186.873453554412,9908.79085020844,1278.0826033459725,1278082.6033459725
8062,Li-Ion,8157,0.0,0.0,0.0,0.0
8062,H2,8157,11186.873453554412,9825.45280327636,1361.4206502780526,1361420.6502780525
8063,Li-Ion,8158,0.0,0.0,0.0,0.0
8063,H2,8158,11186.873453554412,9754.643352628227,1432.2301009261846,1432230.1009261846
8064,Li-Ion,8159,0.0,0.0,0.0,0.0
8064,H2,8159,11186.873453554412,9722.699211417585,1464.1742421368272,1464174.2421368272
8065,Li-Ion,8160,0.0,0.0,0.0,0.0
8065,H2,8160,11186.873453554412,9720.485617055469,1466.3878364989432,1466387.8364989432
8066,Li-Ion,8161,0.0,0.0,0.0,0.0
8066,H2,8161,11186.873453554412,9719.853161523435,1467.0202920309766,1467020.2920309766
8067,Li-Ion,8162,0.0,0.0,0.0,0.0
8067,H2,8162,11186.873453554412,9720.643730938476,1466.2297226159353,1466229.7226159354
8068,Li-Ion,8163,0.0,0.0,0.0,0.0
8068,H2,8163,11186.873453554412,9722.541097534575,1464.3323560198369,1464332.3560198369
8069,Li-Ion,8164,0.0,0.0,0.0,0.0
8069,H2,8164,11186.873453554412,9725.387147428726,1461.4863061256856,1461486.3061256856
8070,Li-Ion,8165,0.0,0.0,0.0,0.0
8070,H2,8165,11186.873453554412,9691.854973644298,1495.0184799101135,1495018.4799101134
8071,Li-Ion,8166,0.0,0.0,0.0,0.0
8071,H2,8166,11186.873453554412,9693.59422635739,1493.279227197021,1493279.227197021
8072,Li-Ion,8167,0.0,0.0,0.0,0.0
8072,H2,8167,11186.873453554412,9690.431948697222,1496.44150485719,1496441.50485719
8073,Li-Ion,8168,0.0,0.0,0.0,0.0
8073,H2,8168,11186.873453554412,9687.111557154045,1499.7618964003668,1499761.896400367
8074,Li-Ion,8169,0.0,0.0,0.0,0.0
8074,H2,8169,11186.873453554412,9684.423621142903,1502.4498324115084,1502449.8324115083
8075,Li-Ion,8170,0.0,0.0,0.0,0.0
8075,H2,8170,11186.873453554412,9614.964651360158,1571.9088021942534,1571908.8021942535
8076,Li-Ion,8171,0.0,0.0,0.0,0.0
8076,H2,8171,11186.873453554412,9613.225398647066,1573.6480549073458,1573648.0549073457
8077,Li-Ion,8172,0.0,0.0,0.0,0.0
8077,H2,8172,11186.873453554412,9612.276715349015,1574.5967382053968,1574596.7382053968
8078,Li-Ion,8173,0.0,0.0,0.0,0.0
8078,H2,8173,11186.873453554412,9612.751056998039,1574.1223965563731,1574122.3965563732
8079,Li-Ion,8174,0.0,0.0,0.0,0.0
8079,H2,8174,11186.873453554412,9614.806537477149,1572.0669160772632,1572066.9160772632
8080,Li-Ion,8175,0.0,0.0,0.0,0.0
8080,H2,8175,11186.873453554412,9621.131092797485,1565.7423607569272,1565742.3607569272
8081,Li-Ion,8176,0.0,0.0,0.0,0.0
8081,H2,8176,11186.873453554412,9633.622089555149,1553.251363999263,1553251.3639992632
8082,Li-Ion,8177,0.0,0.0,0.0,0.0
8082,H2,8177,11186.873453554412,9641.211555939552,1545.6618976148602,1545661.8976148602
8083,Li-Ion,8178,0.0,0.0,0.0,0.0
8083,H2,8178,11186.873453554412,9643.58326418468,1543.2901893697326,1543290.1893697325
8084,Li-Ion,8179,0.0,0.0,0.0,0.0
8084,H2,8179,11186.873453554412,9643.108922535655,1543.7645310187563,1543764.5310187563
8085,Li-Ion,8180,0.0,0.0,0.0,0.0
8085,H2,8180,11186.873453554412,9641.053442056545,1545.8200114978663,1545820.0114978664
8086,Li-Ion,8181,0.0,0.0,0.0,0.0
8086,H2,8181,11186.873453554412,9634.72888673621,1552.1445668182023,1552144.5668182024
8087,Li-Ion,8182,0.0,0.0,0.0,0.0
8087,H2,8182,11186.873453554412,9624.767712106679,1562.1057414477327,1562105.7414477328
8088,Li-Ion,8183,0.0,0.0,0.0,0.0
8088,H2,8183,11186.873453554412,9615.913334658208,1570.9601188962042,1570960.1188962043
8089,Li-Ion,8184,0.0,0.0,0.0,0.0
8089,H2,8184,11186.873453554412,9605.658542086832,1581.2149114675794,1581214.9114675794
8090,Li-Ion,8185,0.0,0.0,0.0,0.0
8090,H2,8185,11186.873453554412,9597.839453517077,1589.0340000373344,1589034.0000373344
8091,Li-Ion,8186,0.0,0.0,0.0,0.0
8091,H2,8186,11186.873453554412,9600.211161762205,1586.6622917922068,1586662.291792207
8092,Li-Ion,8187,0.0,0.0,0.0,0.0
8092,H2,8187,11186.873453554412,9603.847781071398,1583.0256724830142,1583025.6724830142
8093,Li-Ion,8188,0.0,0.0,0.0,0.0
8093,H2,8188,11186.873453554412,9610.014222508727,1576.8592310456843,1576859.2310456843
8094,Li-Ion,8189,0.0,0.0,0.0,0.0
8094,H2,8189,11186.873453554412,9621.556535968342,1565.3169175860694,1565316.9175860693
8095,Li-Ion,8190,0.0,0.0,0.0,0.0
8095,H2,8190,11186.873453554412,9638.000379801219,1548.8730737531932,1548873.0737531933
8096,Li-Ion,8191,0.0,0.0,0.0,0.0
8096,H2,8191,11186.873453554412,9627.149822640618,1559.7236309137934,1559723.6309137933
8097,Li-Ion,8192,0.0,0.0,0.0,0.0
8097,H2,8192,11186.873453554412,9640.90573046235,1545.9677230920624,1545967.7230920624
8098,Li-Ion,8193,0.0,0.0,0.0,0.0
8098,H2,8193,11186.873453554412,9650.550677325862,1536.3227762285496,1536322.7762285497
8099,Li-Ion,8194,0.0,0.0,0.0,0.0
8099,H2,8194,11186.873453554412,9652.92238557099,1533.951067983422,1533951.067983422
8100,Li-Ion,8195,0.0,0.0,0.0,0.0
8100,H2,8195,11186.873453554412,9606.120582362073,1580.7528711923387,1580752.8711923386
8101,Li-Ion,8196,0.0,0.0,0.0,0.0
8101,H2,8196,11186.873453554412,9608.492290607199,1578.381162947213,1578381.162947213
8102,Li-Ion,8197,0.0,0.0,0.0,0.0
8102,H2,8197,11186.873453554412,9589.458691435137,1597.414762119275,1597414.762119275
8103,Li-Ion,8198,0.0,0.0,0.0,0.0
8103,H2,8198,11186.873453554412,9563.455556115696,1623.417897438716,1623417.897438716
8104,Li-Ion,8199,0.0,0.0,0.0,0.0
8104,H2,8199,11186.873453554412,9571.203136383108,1615.6703171713034,1615670.3171713033
8105,Li-Ion,8200,0.0,0.0,0.0,0.0
8105,H2,8200,11186.873453554412,9525.345252735695,1661.5282008187169,1661528.2008187168
8106,Li-Ion,8201,0.0,0.0,0.0,0.0
8106,H2,8201,11186.873453554412,9533.409060769123,1653.4643927852885,1653464.3927852884
8107,Li-Ion,8202,0.0,0.0,0.0,0.0
8107,H2,8202,11186.873453554412,9534.673971833192,1652.1994817212199,1652199.4817212198
8108,Li-Ion,8203,0.0,0.0,0.0,0.0
8108,H2,8203,11186.873453554412,9531.51169417302,1655.3617593813924,1655361.7593813925
8109,Li-Ion,8204,0.0,0.0,0.0,0.0
8109,H2,8204,11186.873453554412,9471.894339149512,1714.9791144048995,1714979.1144048995
8110,Li-Ion,8205,0.0,0.0,0.0,0.0
8110,H2,8205,11186.873453554412,9461.142595104939,1725.730858449473,1725730.858449473
8111,Li-Ion,8206,0.0,0.0,0.0,0.0
8111,H2,8206,11186.873453554412,9445.173092921088,1741.7003606333237,1741700.3606333237
8112,Li-Ion,8207,0.0,0.0,0.0,0.0
8112,H2,8207,11186.873453554412,9428.887362971222,1757.9860905831902,1757986.09058319
8113,Li-Ion,8208,0.0,0.0,0.0,0.0
8113,H2,8208,11186.873453554412,9417.345049511605,1769.5284040428069,1769528.404042807
8114,Li-Ion,8209,0.0,0.0,0.0,0.0
8114,H2,8209,11186.873453554412,9402.802618329179,1784.0708352252332,1784070.835225233
8115,Li-Ion,8210,0.0,0.0,0.0,0.0
8115,H2,8210,11186.873453554412,9386.571315801379,1800.302137753033,1800302.137753033
8116,Li-Ion,8211,0.0,0.0,0.0,0.0
8116,H2,8211,11186.873453554412,9379.29807718299,1807.575376371422,1807575.3763714219
8117,Li-Ion,8212,0.0,0.0,0.0,0.0
8117,H2,8212,11186.873453554412,9372.973521862656,1813.8999316917561,1813899.9316917562
8118,Li-Ion,8213,0.0,0.0,0.0,0.0
8118,H2,8213,11186.873453554412,9371.550496915579,1815.3229566388327,1815322.9566388326
8119,Li-Ion,8214,0.0,0.0,0.0,0.0
8119,H2,8214,11186.873453554412,9374.554660692738,1812.3187928616735,1812318.7928616735
8120,Li-Ion,8215,0.0,0.0,0.0,0.0
8120,H2,8215,11186.873453554412,9375.503343990791,1811.3701095636206,1811370.1095636208
8121,Li-Ion,8216,0.0,0.0,0.0,0.0
8121,H2,8216,11186.873453554412,9372.182952447612,1814.6905011067993,1814690.5011067993
8122,Li-Ion,8217,0.0,0.0,0.0,0.0
8122,H2,8217,11186.873453554412,9363.961030531174,1822.9124230232374,1822912.4230232374
8123,Li-Ion,8218,0.0,0.0,0.0,0.0
8123,H2,8218,11186.873453554412,9340.187380211939,1846.6860733424728,1846686.0733424728
8124,Li-Ion,8219,0.0,0.0,0.0,0.0
8124,H2,8219,11186.873453554412,9328.012611220289,1858.860842334123,1858860.8423341229
8125,Li-Ion,8220,0.0,0.0,0.0,0.0
8125,H2,8220,11186.873453554412,9315.617126712403,1871.256326842009,1871256.326842009
8126,Li-Ion,8221,0.0,0.0,0.0,0.0
8126,H2,8221,11186.873453554412,9304.865382667827,1882.0080708865844,1882008.0708865845
8127,Li-Ion,8222,0.0,0.0,0.0,0.0
8127,H2,8222,11186.873453554412,9294.74609415529,1892.127359399121,1892127.3593991208
8128,Li-Ion,8223,0.0,0.0,0.0,0.0
8128,H2,8223,11186.873453554412,9288.579652717963,1898.293800836449,1898293.800836449
8129,Li-Ion,8224,0.0,0.0,0.0,0.0
8129,H2,8224,11186.873453554412,9287.156627770886,1899.7168257835256,1899716.8257835256
8130,Li-Ion,8225,0.0,0.0,0.0,0.0
8130,H2,8225,11186.873453554412,9281.464527982582,1905.40892557183,1905408.92557183
8131,Li-Ion,8226,0.0,0.0,0.0,0.0
8131,H2,8226,11186.873453554412,9272.135808885087,1914.7376446693252,1914737.644669325
8132,Li-Ion,8227,0.0,0.0,0.0,0.0
8132,H2,8227,11186.873453554412,9261.384064840513,1925.4893887138987,1925489.3887138988
8133,Li-Ion,8228,0.0,0.0,0.0,0.0
8133,H2,8228,11186.873453554412,9249.051181965859,1937.8222715885531,1937822.2715885532
8134,Li-Ion,8229,0.0,0.0,0.0,0.0
8134,H2,8229,11186.873453554412,9231.658654834931,1955.2147987194803,1955214.7987194804
8135,Li-Ion,8230,0.0,0.0,0.0,0.0
8135,H2,8230,11186.873453554412,9211.261963926843,1975.6114896275685,1975611.4896275685
8136,Li-Ion,8231,0.0,0.0,0.0,0.0
8136,H2,8231,11186.873453554412,9192.130184082827,1994.7432694715844,1994743.2694715844
8137,Li-Ion,8232,0.0,0.0,0.0,0.0
8137,H2,8232,11186.873453554412,9175.528226366945,2011.3452271874667,2011345.2271874666
8138,Li-Ion,8233,0.0,0.0,0.0,0.0
8138,H2,8233,11186.873453554412,9163.037229609277,2023.8362239451344,2023836.2239451343
8139,Li-Ion,8234,0.0,0.0,0.0,0.0
8139,H2,8234,11186.873453554412,9153.708510511782,2033.1649430426296,2033164.9430426296
8140,Li-Ion,8235,0.0,0.0,0.0,0.0
8140,H2,8235,11186.873453554412,9146.90961354242,2039.9638400119911,2039963.840011991
8141,Li-Ion,8236,0.0,0.0,0.0,0.0
8141,H2,8236,11186.873453554412,9144.06356364827,2042.8098899061424,2042809.8899061424
8142,Li-Ion,8237,0.0,0.0,0.0,0.0
8142,H2,8237,11186.873453554412,9146.119044127377,2040.7544094270343,2040754.4094270342
8143,Li-Ion,8238,0.0,0.0,0.0,0.0
8143,H2,8238,11186.873453554412,9154.024738277798,2032.8487152766138,2032848.7152766138
8144,Li-Ion,8239,0.0,0.0,0.0,0.0
8144,H2,8239,11186.873453554412,9160.507407481142,2026.36604607327,2026366.0460732698
8145,Li-Ion,8240,0.0,0.0,0.0,0.0
8145,H2,8240,11186.873453554412,9164.618368439362,2022.25508511505,2022255.08511505
8146,Li-Ion,8241,0.0,0.0,0.0,0.0
8146,H2,8241,11186.873453554412,9164.144026790336,2022.7294267640755,2022729.4267640754
8147,Li-Ion,8242,0.0,0.0,0.0,0.0
8147,H2,8242,11186.873453554412,9159.084382534065,2027.7890710203465,2027789.0710203464
8148,Li-Ion,8243,0.0,0.0,0.0,0.0
8148,H2,8243,11186.873453554412,9153.076054979745,2033.7973985746667,2033797.3985746666
8149,Li-Ion,8244,0.0,0.0,0.0,0.0
8149,H2,8244,11186.873453554412,9217.706398047003,1969.1670555074088,1969167.055507409
8150,Li-Ion,8245,0.0,0.0,0.0,0.0
8150,H2,8245,11186.873453554412,9302.381186679178,1884.4922668752333,1884492.2668752333
8151,Li-Ion,8246,0.0,0.0,0.0,0.0
8151,H2,8246,11186.873453554412,9388.514065974001,1798.3593875804108,1798359.3875804108
8152,Li-Ion,8247,0.0,0.0,0.0,0.0
8152,H2,8247,11186.873453554412,9476.860539630941,1710.0129139234705,1710012.9139234705
8153,Li-Ion,8248,0.0,0.0,0.0,0.0
8153,H2,8248,11186.873453554412,9485.476126715015,1701.3973268393966,1701397.3268393965
8154,Li-Ion,8249,0.0,0.0,0.0,0.0
8154,H2,8249,11186.873453554412,9483.736874001923,1703.136579552489,1703136.5795524889
8155,Li-Ion,8250,0.0,0.0,0.0,0.0
8155,H2,8250,11186.873453554412,9477.570432564597,1709.3030209898152,1709303.0209898152
8156,Li-Ion,8251,0.0,0.0,0.0,0.0
8156,H2,8251,11186.873453554412,9471.087763361249,1715.7856901931627,1715785.6901931628
8157,Li-Ion,8252,0.0,0.0,0.0,0.0
8157,H2,8252,11186.873453554412,9538.339024180868,1648.5344293735434,1648534.4293735435
8158,Li-Ion,8253,0.0,0.0,0.0,0.0
8158,H2,8253,11186.873453554412,9598.83961440107,1588.0338391533423,1588033.8391533424
8159,Li-Ion,8254,0.0,0.0,0.0,0.0
8159,H2,8254,11186.873453554412,9671.532813640175,1515.3406399142368,1515340.6399142367
8160,Li-Ion,8255,0.0,0.0,0.0,0.0
8160,H2,8255,11186.873453554412,9652.559147679163,1534.3143058752485,1534314.3058752485
8161,Li-Ion,8256,0.0,0.0,0.0,0.0
8161,H2,8256,11186.873453554412,9637.063987144338,1549.8094664100736,1549809.4664100737
8162,Li-Ion,8257,0.0,0.0,0.0,0.0
8162,H2,8257,11186.873453554412,9716.556083352809,1470.317370201603,1470317.3702016028
8163,Li-Ion,8258,0.0,0.0,0.0,0.0
8163,H2,8258,11186.873453554412,9800.159140519496,1386.714313034916,1386714.3130349158
8164,Li-Ion,8259,0.0,0.0,0.0,0.0
8164,H2,8259,11186.873453554412,9887.556930878385,1299.3165226760266,1299316.5226760267
8165,Li-Ion,8260,0.0,0.0,0.0,0.0
8165,H2,8260,11186.873453554412,9980.172479376552,1206.7009741778602,1206700.9741778602
8166,Li-Ion,8261,0.0,0.0,0.0,0.0
8166,H2,8261,11186.873453554412,10081.484291440183,1105.3891621142284,1105389.1621142284
8167,Li-Ion,8262,0.0,0.0,0.0,0.0
8167,H2,8262,11186.873453554412,10193.389733665377,993.4837198890345,993483.7198890345
8168,Li-Ion,8263,0.0,0.0,0.0,0.0
8168,H2,8263,11186.873453554412,10312.568414508958,874.3050390454537,874305.0390454537
8169,Li-Ion,8264,0.0,0.0,0.0,0.0
8169,H2,8264,11186.873453554412,10427.003678862287,759.8697746921243,759869.7746921243
8170,Li-Ion,8265,0.0,0.0,0.0,0.0
