start_hour,hour,hour_in_window,phase,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Psolar_disp_3621133,Pwind_av_994997,Pwind_disp_994997,Pcha_Li-Ion,Pdis_Li-Ion,SOC_Li-Ion,RecoverySocSlack_Li-Ion,Pcha_H2,Pdis_H2,SOC_H2,RecoverySocSlack_H2,Pimp,Pexp,Unserved,Curtailment_solar,Curtailment_wind,Curtailment_total
2750,2753,4,outage,101.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.5,5415.155587850838,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2754,5,outage,100.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.8,5255.776793778352,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2755,6,outage,99.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3,5098.769707950992,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2756,7,outage,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3,4944.9248997838,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2757,8,outage,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.6,4795.349166457836,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2758,9,outage,90.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.2,4652.730443984242,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2759,10,outage,83.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,4521.179693321237,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2760,11,outage,78.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7,4396.744067393612,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2761,12,outage,76.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,4276.103174658188,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2762,13,outage,75.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4276.103174658188,1276.9113273999756,0.0,0.0,75.1,0.0,0.0,0.0
2750,2763,14,outage,74.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4276.103174658188,1276.9113273999756,0.0,0.0,74.9,0.0,0.0,0.0
2750,2764,15,outage,76.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1,4155.778509688782,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2765,16,outage,81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4155.778509688782,1276.9113273999756,0.0,0.0,81.5,0.0,0.0,0.0
2750,2766,17,outage,88.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.2,4016.322064875357,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2767,18,outage,93.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7,3868.169356496468,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2768,19,outage,97.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9,3713.3758650312257,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2769,20,outage,99.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2,3556.526893086874,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2770,21,outage,99.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3,3399.519807259514,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2771,22,outage,98.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.3,3244.093860262238,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2772,23,outage,96.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,3091.0396215100886,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2773,24,outage,95.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1,2940.673318769082,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2774,25,outage,94.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.3,2791.571927092143,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2775,26,outage,94.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.4,2642.3124215321955,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2776,27,outage,94.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.8,2492.4204604402144,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2777,28,outage,96.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.3,2340.156791103107,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2778,29,outage,95.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,2188.6836911810415,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2779,30,outage,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.6,2039.107957855077,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2780,31,outage,92.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5,1892.8526160722895,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2781,32,outage,90.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.3,1750.075779715687,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2782,33,outage,88.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.2,1610.6193349022615,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2783,34,outage,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.6193349022615,1276.9113273999756,0.0,0.0,82.0,0.0,0.0,0.0
2750,2784,35,outage,77.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.6193349022615,1276.9113273999756,0.0,0.0,77.5,0.0,0.0,0.0
2750,2785,36,outage,75.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3,1491.559580996922,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2786,37,outage,74.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3,1374.0809659216668,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2787,38,outage,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1256.2861230803946,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2788,39,outage,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6,1136.75202752603,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2789,40,outage,80.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.75202752603,1276.9113273999756,0.0,0.0,80.8,0.0,0.0,0.0
2750,2790,41,outage,87.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.4,998.5604937766717,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2791,42,outage,92.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64510835933504,924.8081017162425,1276.9113273999756,0.0,0.0,45.954891640664954,0.0,0.0,0.0
2750,2792,43,outage,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3,770.9632935490508,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2793,44,outage,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,614.4305493707161,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2794,45,outage,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.6,458.530260724415,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2795,46,outage,97.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,303.89488314218124,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2796,47,outage,96.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.4,151.47309992206536,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2797,48,outage,95.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,0.0,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2798,49,recovery,95.5,0.0,0.0,0.0,361.0,312.68789,6.095691682642215,0.0,74.99985,0.0,69.14644513652979,0.0,142.18804,0.0,89.92761248702558,1276.9113273999756,0.0,0.0,0.0,48.31211000000002,6.095691682642215,54.40780168264223
2750,2799,50,recovery,96.0,0.0,0.0,0.0,355.887299595,313.18789,0.0,0.0,74.99985,0.0,138.29289027305958,0.0,142.18804,0.0,179.85522497405117,1276.9113273999756,0.0,0.0,0.0,42.69940959500002,0.0,42.69940959500002
2750,2800,51,recovery,97.2,0.0,0.0,0.0,316.850235724,314.38788999999997,0.0,0.0,74.99985,0.0,207.43933540958938,0.0,142.18804,0.0,269.7828374610767,1276.9113273999756,0.0,0.0,0.0,2.462345724000045,0.0,2.462345724000045
2750,2801,52,recovery,97.2,0.0,0.0,0.0,260.745304121,260.745304121,0.0,0.0,21.357264121000014,0.0,227.12976001455996,0.0,142.18804,0.0,359.71044994810234,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2802,53,recovery,97.1,0.0,0.0,0.0,183.882207195,183.882207195,0.0,0.0,0.0,55.40583280499999,167.03369663349713,0.0,142.18804,0.0,449.63806243512795,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2803,54,recovery,95.7,0.0,0.0,0.0,93.09565470000001,93.09565470000001,0.0,0.0,0.0,74.99985,85.68493764934443,0.0,142.18804,0.0,539.5656749221536,1276.9113273999756,69.79253529999998,0.0,0.0,0.0,0.0,0.0
2750,2804,55,recovery,93.6,0.0,0.0,0.0,20.424768466,20.424768466,0.0,0.0,0.0,74.99985,4.3361786651917384,0.0,142.18804,0.0,629.4932874091792,1276.9113273999756,140.363421534,0.0,0.0,0.0,0.0,0.0
2750,2805,56,recovery,91.6,0.0,0.0,0.0,5.982334604,5.982334604,26.472482184006722,26.472482184006722,0.0,3.997759197850016,0.0,0.0,142.18804,0.0,719.4208998962048,1276.9113273999756,197.33546401414324,0.0,0.0,0.0,0.0,0.0
2750,2806,57,recovery,88.2,0.0,0.0,0.0,0.0,0.0,202.59970950390218,202.59970950390218,0.0,0.0,0.0,0.0,142.18804,0.0,809.3485123832304,1276.9113273999756,27.788330496097828,0.0,0.0,0.0,0.0,0.0
2750,2807,58,recovery,81.9,0.0,0.0,0.0,0.0,0.0,4.792330066277806,4.792330066277806,0.0,0.0,0.0,0.0,142.18804,0.0,899.276124870256,1276.9113273999756,219.2957099337222,0.0,0.0,0.0,0.0,0.0
2750,2808,59,recovery,77.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,989.2037373572816,1276.9113273999756,219.68804,0.0,0.0,0.0,0.0,0.0
2750,2809,60,recovery,74.8,0.0,0.0,0.0,0.0,0.0,1.8523152290709444,1.8523152290709444,0.0,0.0,0.0,0.0,142.18804,0.0,1079.1313498443071,1276.9113273999756,215.13572477092907,0.0,0.0,0.0,0.0,0.0
2750,2810,61,recovery,73.3,0.0,0.0,0.0,0.0,0.0,6.537101086055452,6.537101086055452,0.0,0.0,0.0,0.0,142.18804,0.0,1169.0589623313326,1276.9113273999756,208.95093891394453,0.0,0.0,0.0,0.0,0.0
2750,2811,62,recovery,73.4,0.0,0.0,0.0,0.0,0.0,14.886761142626408,14.886761142626408,0.0,0.0,0.0,0.0,142.18804,0.0,1258.9865748183581,1276.9113273999756,200.7012788573736,0.0,0.0,0.0,0.0,0.0
2750,2812,63,recovery,74.6,0.0,0.0,0.0,0.0,0.0,23.887446058516414,23.887446058516414,0.0,0.0,0.0,0.0,142.18804,0.0,1348.9141873053836,1276.9113273999756,192.90059394148358,0.0,0.0,0.0,0.0,0.0
2750,2813,64,recovery,79.0,0.0,0.0,0.0,0.0,0.0,16.96046811864599,16.96046811864599,0.0,0.0,0.0,0.0,142.18804,0.0,1438.8417997924091,1276.9113273999756,204.227571881354,0.0,0.0,0.0,0.0,0.0
2750,2814,65,recovery,85.0,0.0,0.0,0.0,0.0,0.0,14.126788118690904,14.126788118690904,0.0,0.0,0.0,0.0,142.18804,0.0,1528.7694122794346,1276.9113273999756,213.0612518813091,0.0,0.0,0.0,0.0,0.0
2750,2815,66,recovery,90.5,0.0,0.0,0.0,18.083330047,18.083330047,1.240380673183655,1.240380673183655,0.0,0.0,0.0,0.0,142.18804,0.0,1618.6970247664601,1276.9113273999756,213.36432927981633,0.0,0.0,0.0,0.0,0.0
2750,2816,67,recovery,96.9,0.0,0.0,0.0,90.86605949599999,90.86605949599999,0.3654769723763954,0.3654769723763954,0.0,0.0,0.0,0.0,142.18804,0.0,1708.6246372534856,1276.9113273999756,147.85650353162362,0.0,0.0,0.0,0.0,0.0
2750,2817,68,recovery,99.6,0.0,0.0,0.0,180.66992233899998,180.66992233899998,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,1798.5522497405111,1276.9113273999756,61.118117661000014,0.0,0.0,0.0,0.0,0.0
2750,2818,69,recovery,99.8,0.0,0.0,0.0,253.94356052600003,252.49907151621986,1.6878474048924448,1.6878474048924448,12.198878921112279,0.0,11.246810654232775,0.0,142.18804,0.0,1888.4798622275366,1276.9113273999756,0.0,0.0,0.0,1.4444890097801704,0.0,1.4444890097801704
2750,2819,70,recovery,99.3,0.0,0.0,0.0,310.296224769,308.72770860338443,7.760181396615575,7.760181396615575,74.99985,0.0,80.39325579076257,0.0,142.18804,0.0,1978.407474714562,1276.9113273999756,0.0,0.0,0.0,1.5685161656155628,0.0,1.5685161656155628
2750,2820,71,recovery,97.7,0.0,0.0,0.0,349.666346157,314.88788999999997,6.652701104785222,0.0,74.99985,0.0,149.53970092729236,0.0,142.18804,0.0,2068.3350872015876,1276.9113273999756,0.0,0.0,0.0,34.77845615700005,6.652701104785222,41.43115726178527
2750,2821,72,recovery,97.0,0.0,0.0,0.0,361.0,314.18789,0.0,0.0,74.99985,0.0,218.68614606382215,0.0,142.18804,0.0,2158.2626996886133,1276.9113273999756,0.0,0.0,0.0,46.81211000000002,0.0,46.81211000000002
2750,2822,73,recovery,95.6,0.0,0.0,0.0,361.0,312.78788999999995,0.0,0.0,74.99985,0.0,287.83259120035194,0.0,142.18804,0.0,2248.190312175639,1276.9113273999756,0.0,0.0,0.0,48.21211000000005,0.0,48.21211000000005
2750,2823,74,recovery,95.1,0.0,0.0,0.0,349.311957511,312.28788999999995,0.0,0.0,74.99985,0.0,356.97903633688173,0.0,142.18804,0.0,2338.117924662665,1276.9113273999756,0.0,0.0,0.0,37.024067511000055,0.0,37.024067511000055
2750,2824,75,recovery,94.3,0.0,0.0,0.0,312.604357689,311.48789,0.0,0.0,74.99985,0.0,426.1254814734115,0.0,142.18804,0.0,2428.0455371496905,1276.9113273999756,0.0,0.0,0.0,1.1164676889999896,0.0,1.1164676889999896
2750,2825,76,recovery,94.0,0.0,0.0,0.0,258.147745949,258.147745949,0.0,0.0,21.95970594900001,0.0,446.37133,0.0,142.18804,0.0,2517.9731496367162,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2826,77,recovery,92.2,0.0,0.0,0.0,183.132706215,183.132706215,0.0,0.0,0.0,51.25533378499999,390.7771148818596,0.0,142.18804,0.0,2607.900762123742,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2750,2827,78,recovery,91.8,0.0,0.0,0.0,93.31236011200001,93.31236011200001,0.04918215597174369,0.04918215597174369,0.0,74.99985,309.42835589770687,0.0,142.18804,0.0,2697.8283746107677,1276.9113273999756,65.62664773202825,0.0,0.0,0.0,0.0,0.0
2750,2828,79,recovery,89.8,0.0,0.0,0.0,22.626875324999997,22.626875324999997,16.64807451230706,16.64807451230706,0.0,74.99985,228.07959691355416,0.0,142.18804,0.0,2787.7559870977934,1276.9113273999756,117.71324016269294,0.0,0.0,0.0,0.0,0.0
2750,2829,80,recovery,89.3,0.0,0.0,0.0,6.763105043,6.763105043,49.203928670995325,49.203928670995325,0.0,74.99985,146.73083792940145,0.0,142.18804,0.0,2877.683599584819,1276.9113273999756,100.52115628600468,0.0,0.0,0.0,0.0,0.0
2750,2830,81,recovery,88.0,0.0,0.0,0.0,0.0,0.0,72.51588605331267,72.51588605331267,0.0,74.99985,65.38207894524875,0.0,142.18804,0.0,2967.611212071845,1276.9113273999756,82.67230394668734,0.0,0.0,0.0,0.0,0.0
2750,2831,82,recovery,82.9,0.0,0.0,0.0,0.0,0.0,49.327430556691915,49.327430556691915,0.0,60.27929835459541,0.0,0.0,142.18804,0.0,3057.5388245588706,1276.9113273999756,115.48131108871267,0.0,0.0,0.0,0.0,0.0
2750,2832,83,recovery,78.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3147.4664370458963,1276.9113273999756,220.48804,0.0,0.0,0.0,0.0,0.0
2750,2833,84,recovery,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3237.394049532922,1276.9113273999756,217.78804,0.0,0.0,0.0,0.0,0.0
2750,2834,85,recovery,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3327.321662019948,1276.9113273999756,216.78804,0.0,0.0,0.0,0.0,0.0
2750,2835,86,recovery,74.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3417.2492745069735,1276.9113273999756,216.88804,0.0,0.0,0.0,0.0,0.0
2750,2836,87,recovery,75.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3507.1768869939992,1276.9113273999756,217.48804,0.0,0.0,0.0,0.0,0.0
2750,2837,88,recovery,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3597.104499481025,1276.9113273999756,219.18804,0.0,0.0,0.0,0.0,0.0
2750,2838,89,recovery,78.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3687.0321119680507,1276.9113273999756,220.68804,0.0,0.0,0.0,0.0,0.0
2750,2839,90,recovery,82.7,0.0,0.0,0.0,19.908117178999998,19.908117178999998,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3776.9597244550764,1276.9113273999756,204.979922821,0.0,0.0,0.0,0.0,0.0
2750,2840,91,recovery,88.3,0.0,0.0,0.0,90.163584542,90.163584542,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3866.887336942102,1276.9113273999756,140.324455458,0.0,0.0,0.0,0.0,0.0
2750,2841,92,recovery,91.8,0.0,0.0,0.0,85.68306300500001,85.68306300500001,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3956.814949429128,1276.9113273999756,148.304976995,0.0,0.0,0.0,0.0,0.0
2750,2842,93,recovery,93.1,0.0,0.0,0.0,136.116319637,136.116319637,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4046.7425619161536,1276.9113273999756,99.17172036299999,0.0,0.0,0.0,0.0,0.0
2750,2843,94,recovery,93.2,0.0,0.0,0.0,181.42572565700002,181.42572565700002,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4136.670174403179,1276.9113273999756,53.96231434299999,0.0,0.0,0.0,0.0,0.0
2750,2844,95,recovery,91.9,0.0,0.0,0.0,220.578656449,220.578656449,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4226.597786890205,1276.9113273999756,13.509383551000013,0.0,0.0,0.0,0.0,0.0
2750,2845,96,recovery,90.0,0.0,0.0,0.0,361.0,243.43801749999997,0.0,0.0,74.99985,63.7498725,0.0,0.0,142.18804,0.0,4316.52539937723,1276.9113273999756,0.0,0.0,0.0,117.56198250000003,0.0,117.56198250000003
2751,2751,1,outage,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.400000000000006,147.4,5987.962999045577,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2752,2,outage,101.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.9,5826.844952259998,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2753,3,outage,101.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.5,5666.359361006453,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2754,4,outage,100.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.8,5506.980566933965,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2755,5,outage,99.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3,5349.973481106605,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2756,6,outage,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3,5196.128672939413,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2757,7,outage,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.6,5046.552939613449,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2758,8,outage,90.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.2,4903.934217139855,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2759,9,outage,83.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,4772.38346647685,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2760,10,outage,78.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4772.38346647685,1276.9113273999756,0.0,0.0,78.7,0.0,0.0,0.0
2751,2761,11,outage,76.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,4651.742573741427,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2762,12,outage,75.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1,4532.999047602104,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2763,13,outage,74.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.520324359335248,4508.459260102058,1276.9113273999756,0.0,0.0,59.37967564066476,0.0,0.0,0.0
2751,2764,14,outage,76.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1,4388.134595132651,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2765,15,outage,81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4388.134595132651,1276.9113273999756,0.0,0.0,81.5,0.0,0.0,0.0
2751,2766,16,outage,88.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.2,4248.678150319226,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2767,17,outage,93.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7,4100.525441940337,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2768,18,outage,97.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9,3945.731950475095,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2769,19,outage,99.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2,3788.8829785307435,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2770,20,outage,99.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3,3631.8758927033837,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2771,21,outage,98.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.3,3476.449945706108,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2772,22,outage,96.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,3323.3957069539583,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2773,23,outage,95.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1,3173.0294042129517,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2774,24,outage,94.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3023.928012536013,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2775,25,outage,94.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.4,2874.668506976065,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2776,26,outage,94.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.8,2724.776545884084,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2751,2777,27,outage,96.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.3,2572.5128765469767,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
