start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
6490,Li-Ion,6585,0.0,0.0,0.0,0.0
6490,H2,6585,11186.873453554412,9636.166820720267,1550.7066328341443,1550706.6328341444
6491,Li-Ion,6586,0.0,0.0,0.0,0.0
6491,H2,6586,11186.873453554412,9643.281945455647,1543.5915080987652,1543591.5080987653
6492,Li-Ion,6587,0.0,0.0,0.0,0.0
6492,H2,6587,11186.873453554412,9646.286109232806,1540.587344321606,1540587.344321606
6493,Li-Ion,6588,0.0,0.0,0.0,0.0
6493,H2,6588,11186.873453554412,9644.86308428573,1542.0103692686826,1542010.3692686826
6494,Li-Ion,6589,0.0,0.0,0.0,0.0
6494,H2,6589,11186.873453554412,9574.754833490937,1612.1186200634747,1612118.6200634746
6495,Li-Ion,6590,0.0,0.0,0.0,0.0
6495,H2,6590,11186.873453554412,9476.539654118089,1710.3337994363228,1710333.7994363229
6496,Li-Ion,6591,0.0,0.0,0.0,0.0
6496,H2,6591,11186.873453554412,9476.539654118089,1710.3337994363228,1710333.7994363229
6497,Li-Ion,6592,0.0,0.0,0.0,0.0
6497,H2,6592,11186.873453554412,9475.590970820042,1711.2824827343702,1711282.4827343703
6498,Li-Ion,6593,0.0,0.0,0.0,0.0
6498,H2,6593,11186.873453554412,9475.907198586057,1710.9662549683544,1710966.2549683545
6499,Li-Ion,6594,0.0,0.0,0.0,0.0
6499,H2,6594,11186.873453554412,9476.697768001097,1710.175685553315,1710175.6855533149
6500,Li-Ion,6595,0.0,0.0,0.0,0.0
6500,H2,6595,11186.873453554412,9477.172109650122,1709.7013439042894,1709701.3439042894
6501,Li-Ion,6596,0.0,0.0,0.0,0.0
6501,H2,6596,11186.873453554412,9360.92617308692,1825.9472804674915,1825947.2804674916
6502,Li-Ion,6597,0.0,0.0,0.0,0.0
6502,H2,6597,11186.873453554412,9364.246564630097,1822.6268889243147,1822626.8889243146
6503,Li-Ion,6598,0.0,0.0,0.0,0.0
6503,H2,6598,11186.873453554412,9328.175859829385,1858.6975937250263,1858697.5937250264
6504,Li-Ion,6599,0.0,0.0,0.0,0.0
6504,H2,6599,11186.873453554412,9327.069062648325,1859.804390906087,1859804.3909060871
6505,Li-Ion,6600,0.0,0.0,0.0,0.0
6505,H2,6600,11186.873453554412,9325.962265467266,1860.911188087146,1860911.188087146
6506,Li-Ion,6601,0.0,0.0,0.0,0.0
6506,H2,6601,11186.873453554412,9306.758572879764,1880.1148806746478,1880114.8806746479
6507,Li-Ion,6602,0.0,0.0,0.0,0.0
6507,H2,6602,11186.873453554412,9207.0045618504,1979.8688917040126,1979868.8917040126
6508,Li-Ion,6603,0.0,0.0,0.0,0.0
6508,H2,6603,11186.873453554412,9208.585700680482,1978.28775287393,1978287.75287393
6509,Li-Ion,6604,0.0,0.0,0.0,0.0
6509,H2,6604,11186.873453554412,9113.923395383468,2072.9500581709435,2072950.0581709435
6510,Li-Ion,6605,0.0,0.0,0.0,0.0
6510,H2,6605,11186.873453554412,9060.772548395511,2126.100905158901,2126100.9051589007
6511,Li-Ion,6606,0.0,0.0,0.0,0.0
6511,H2,6606,11186.873453554412,8953.42689851066,2233.4465550437526,2233446.555043753
6512,Li-Ion,6607,0.0,0.0,0.0,0.0
6512,H2,6607,11186.873453554412,8826.300464622134,2360.5729889322774,2360572.9889322775
6513,Li-Ion,6608,0.0,0.0,0.0,0.0
6513,H2,6608,11186.873453554412,8735.966546288299,2450.906907266113,2450906.907266113
6514,Li-Ion,6609,0.0,0.0,0.0,0.0
6514,H2,6609,11186.873453554412,8753.675301185243,2433.1981523691684,2433198.1523691686
6515,Li-Ion,6610,0.0,0.0,0.0,0.0
6515,H2,6610,11186.873453554412,8774.018531087302,2412.8549224671096,2412854.9224671097
6516,Li-Ion,6611,0.0,0.0,0.0,0.0
6516,H2,6611,11186.873453554412,8782.556680769758,2404.316772784654,2404316.772784654
6517,Li-Ion,6612,0.0,0.0,0.0,0.0
6517,H2,6612,11186.873453554412,8785.40273066391,2401.4707228905027,2401470.722890503
6518,Li-Ion,6613,0.0,0.0,0.0,0.0
6518,H2,6613,11186.873453554412,8784.770275131876,2402.103178422536,2402103.1784225362
6519,Li-Ion,6614,0.0,0.0,0.0,0.0
6519,H2,6614,11186.873453554412,8781.924225237723,2404.949228316689,2404949.2283166894
6520,Li-Ion,6615,0.0,0.0,0.0,0.0
6520,H2,6615,11186.873453554412,8776.39023933243,2410.483214221982,2410483.2142219823
6521,Li-Ion,6616,0.0,0.0,0.0,0.0
6521,H2,6616,11186.873453554412,8768.010203532986,2418.863250021426,2418863.250021426
6522,Li-Ion,6617,0.0,0.0,0.0,0.0
6522,H2,6617,11186.873453554412,8757.258459488412,2429.614994066,2429614.994066
6523,Li-Ion,6618,0.0,0.0,0.0,0.0
6523,H2,6618,11186.873453554412,8744.925576613754,2441.947876940658,2441947.876940658
6524,Li-Ion,6619,0.0,0.0,0.0,0.0
6524,H2,6619,11186.873453554412,8731.011554909013,2455.8618986453985,2455861.8986453987
6525,Li-Ion,6620,0.0,0.0,0.0,0.0
6525,H2,6620,11186.873453554412,8725.47756900372,2461.3958845506913,2461395.884550691
6526,Li-Ion,6621,0.0,0.0,0.0,0.0
6526,H2,6621,11186.873453554412,8725.161341237703,2461.712112316709,2461712.112316709
6527,Li-Ion,6622,0.0,0.0,0.0,0.0
6527,H2,6622,11186.873453554412,8789.153996951994,2397.7194566024173,2397719.4566024174
6528,Li-Ion,6623,0.0,0.0,0.0,0.0
6528,H2,6623,11186.873453554412,8883.192570397237,2303.6808831571743,2303680.883157174
6529,Li-Ion,6624,0.0,0.0,0.0,0.0
6529,H2,6624,11186.873453554412,8976.914916076465,2209.958537477947,2209958.5374779473
6530,Li-Ion,6625,0.0,0.0,0.0,0.0
6530,H2,6625,11186.873453554412,9069.688578457639,2117.184875096773,2117184.875096773
6531,Li-Ion,6626,0.0,0.0,0.0,0.0
6531,H2,6626,11186.873453554412,9161.987899189791,2024.8855543646205,2024885.5543646205
6532,Li-Ion,6627,0.0,0.0,0.0,0.0
6532,H2,6627,11186.873453554412,9253.496650506897,1933.3768030475148,1933376.8030475148
6533,Li-Ion,6628,0.0,0.0,0.0,0.0
6533,H2,6628,11186.873453554412,9343.266149110914,1843.607304443498,1843607.304443498
6534,Li-Ion,6629,0.0,0.0,0.0,0.0
6534,H2,6629,11186.873453554412,9428.450345107685,1758.4231084467265,1758423.1084467266
6535,Li-Ion,6630,0.0,0.0,0.0,0.0
6535,H2,6630,11186.873453554412,9505.412619188017,1681.460834366395,1681460.834366395
6536,Li-Ion,6631,0.0,0.0,0.0,0.0
6536,H2,6631,11186.873453554412,9578.555629853854,1608.3178237005577,1608317.8237005577
6537,Li-Ion,6632,0.0,0.0,0.0,0.0
6537,H2,6632,11186.873453554412,9652.829967923044,1534.0434856313677,1534043.4856313677
6538,Li-Ion,6633,0.0,0.0,0.0,0.0
6538,H2,6633,11186.873453554412,9730.266583652403,1456.6068699020088,1456606.869902009
6539,Li-Ion,6634,0.0,0.0,0.0,0.0
6539,H2,6634,11186.873453554412,9813.395299170063,1373.4781543843492,1373478.1543843492
6540,Li-Ion,6635,0.0,0.0,0.0,0.0
6540,H2,6635,11186.873453554412,9897.472697985775,1289.4007555686367,1289400.7555686366
6541,Li-Ion,6636,0.0,0.0,0.0,0.0
6541,H2,6636,11186.873453554412,9979.968957971405,1206.9044955830068,1206904.4955830069
6542,Li-Ion,6637,0.0,0.0,0.0,0.0
6542,H2,6637,11186.873453554412,10061.516534658982,1125.3569188954298,1125356.9188954297
6543,Li-Ion,6638,0.0,0.0,0.0,0.0
6543,H2,6638,11186.873453554412,10142.90599746355,1043.9674560908625,1043967.4560908625
6544,Li-Ion,6639,0.0,0.0,0.0,0.0
6544,H2,6639,11186.873453554412,10224.769801917144,962.1036516372678,962103.6516372678
6545,Li-Ion,6640,0.0,0.0,0.0,0.0
6545,H2,6640,11186.873453554412,10305.526809189678,881.346644364734,881346.644364734
6546,Li-Ion,6641,0.0,0.0,0.0,0.0
6546,H2,6641,11186.873453554412,10385.177019281156,801.6964342732554,801696.4342732554
6547,Li-Ion,6642,0.0,0.0,0.0,0.0
6547,H2,6642,11186.873453554412,10466.092140436702,720.7813131177099,720781.31311771
6548,Li-Ion,6643,0.0,0.0,0.0,0.0
6548,H2,6643,11186.873453554412,10550.801994784448,636.071458769964,636071.458769964
6549,Li-Ion,6644,0.0,0.0,0.0,0.0
6549,H2,6644,11186.873453554412,10632.349571472027,554.5238820823852,554523.8820823851
6550,Li-Ion,6645,0.0,0.0,0.0,0.0
6550,H2,6645,11186.873453554412,10715.794514755706,471.0789387987061,471078.93879870605
6551,Li-Ion,6646,0.0,0.0,0.0,0.0
6551,H2,6646,11186.873453554412,10779.294541770645,407.57891178376667,407578.9117837667
6552,Li-Ion,6647,0.0,0.0,0.0,0.0
6552,H2,6647,11186.873453554412,10834.196629321104,352.67682423330734,352676.8242333073
6553,Li-Ion,6648,0.0,0.0,0.0,0.0
6553,H2,6648,11186.873453554412,10922.22687521203,264.64657834238096,264646.57834238093
6554,Li-Ion,6649,0.0,0.0,0.0,0.0
6554,H2,6649,11186.873453554412,11008.67598227287,178.19747128154086,178197.47128154087
6555,Li-Ion,6650,0.0,0.0,0.0,0.0
6555,H2,6650,11186.873453554412,11048.842777615026,138.03067593938613,138030.67593938613
6556,Li-Ion,6651,0.0,0.0,0.0,0.0
6556,H2,6651,11186.873453554412,11132.603948664719,54.26950488969305,54269.50488969305
6557,Li-Ion,6652,0.0,0.0,0.0,0.0
6557,H2,6652,11186.873453554412,11186.873453554412,0.0,0.0
6558,Li-Ion,6653,0.0,0.0,0.0,0.0
6558,H2,6653,11186.873453554412,11186.873453554412,0.0,0.0
6559,Li-Ion,6654,0.0,0.0,0.0,0.0
6559,H2,6654,11186.873453554412,11186.873453554412,0.0,0.0
6560,Li-Ion,6655,0.0,0.0,0.0,0.0
6560,H2,6655,11186.873453554412,11186.873453554412,0.0,0.0
6561,Li-Ion,6656,0.0,0.0,0.0,0.0
6561,H2,6656,11186.873453554412,11186.873453554412,0.0,0.0
6562,Li-Ion,6657,0.0,0.0,0.0,0.0
6562,H2,6657,11186.873453554412,11186.873453554412,0.0,0.0
6563,Li-Ion,6658,0.0,0.0,0.0,0.0
6563,H2,6658,11186.873453554412,11186.873453554412,0.0,0.0
6564,Li-Ion,6659,0.0,0.0,0.0,0.0
6564,H2,6659,11186.873453554412,11186.873453554412,0.0,0.0
6565,Li-Ion,6660,0.0,0.0,0.0,0.0
6565,H2,6660,11186.873453554412,11186.873453554412,0.0,0.0
6566,Li-Ion,6661,0.0,0.0,0.0,0.0
6566,H2,6661,11186.873453554412,11186.873453554412,0.0,0.0
6567,Li-Ion,6662,0.0,0.0,0.0,0.0
6567,H2,6662,11186.873453554412,11186.873453554412,0.0,0.0
6568,Li-Ion,6663,0.0,0.0,0.0,0.0
6568,H2,6663,11186.873453554412,11186.873453554412,0.0,0.0
6569,Li-Ion,6664,0.0,0.0,0.0,0.0
6569,H2,6664,11186.873453554412,11186.873453554412,0.0,0.0
6570,Li-Ion,6665,0.0,0.0,0.0,0.0
6570,H2,6665,11186.873453554412,11186.873453554412,0.0,0.0
6571,Li-Ion,6666,0.0,0.0,0.0,0.0
6571,H2,6666,11186.873453554412,11186.873453554412,0.0,0.0
6572,Li-Ion,6667,0.0,0.0,0.0,0.0
6572,H2,6667,11186.873453554412,11186.873453554412,0.0,0.0
6573,Li-Ion,6668,0.0,0.0,0.0,0.0
6573,H2,6668,11186.873453554412,11186.873453554412,0.0,0.0
6574,Li-Ion,6669,0.0,0.0,0.0,0.0
6574,H2,6669,11186.873453554412,11186.873453554412,0.0,0.0
6575,Li-Ion,6670,0.0,0.0,0.0,0.0
6575,H2,6670,11186.873453554412,11186.873453554412,0.0,0.0
6576,Li-Ion,6671,0.0,0.0,0.0,0.0
6576,H2,6671,11186.873453554412,11186.873453554412,0.0,0.0
6577,Li-Ion,6672,0.0,0.0,0.0,0.0
6577,H2,6672,11186.873453554412,11186.873453554412,0.0,0.0
6578,Li-Ion,6673,0.0,0.0,0.0,0.0
6578,H2,6673,11186.873453554412,11186.873453554412,0.0,0.0
6579,Li-Ion,6674,0.0,0.0,0.0,0.0
6579,H2,6674,11186.873453554412,11186.873453554412,0.0,0.0
6580,Li-Ion,6675,0.0,0.0,0.0,0.0
6580,H2,6675,11186.873453554412,11186.873453554412,0.0,0.0
6581,Li-Ion,6676,0.0,0.0,0.0,0.0
6581,H2,6676,11186.873453554412,11186.873453554412,0.0,0.0
6582,Li-Ion,6677,0.0,0.0,0.0,0.0
6582,H2,6677,11186.873453554412,11186.873453554412,0.0,0.0
6583,Li-Ion,6678,0.0,0.0,0.0,0.0
6583,H2,6678,11186.873453554412,11186.873453554412,0.0,0.0
6584,Li-Ion,6679,0.0,0.0,0.0,0.0
6584,H2,6679,11186.873453554412,11186.873453554412,0.0,0.0
6585,Li-Ion,6680,0.0,0.0,0.0,0.0
6585,H2,6680,11186.873453554412,11186.873453554412,0.0,0.0
6586,Li-Ion,6681,0.0,0.0,0.0,0.0
6586,H2,6681,11186.873453554412,11186.873453554412,0.0,0.0
6587,Li-Ion,6682,0.0,0.0,0.0,0.0
6587,H2,6682,11186.873453554412,11186.873453554412,0.0,0.0
6588,Li-Ion,6683,0.0,0.0,0.0,0.0
6588,H2,6683,11186.873453554412,11186.873453554412,0.0,0.0
6589,Li-Ion,6684,0.0,0.0,0.0,0.0
6589,H2,6684,11186.873453554412,11186.873453554412,0.0,0.0
6590,Li-Ion,6685,0.0,0.0,0.0,0.0
6590,H2,6685,11186.873453554412,11186.873453554412,0.0,0.0
6591,Li-Ion,6686,0.0,0.0,0.0,0.0
6591,H2,6686,11186.873453554412,11186.873453554412,0.0,0.0
6592,Li-Ion,6687,0.0,0.0,0.0,0.0
6592,H2,6687,11186.873453554412,11186.873453554412,0.0,0.0
6593,Li-Ion,6688,0.0,0.0,0.0,0.0
6593,H2,6688,11186.873453554412,11186.873453554412,0.0,0.0
6594,Li-Ion,6689,0.0,0.0,0.0,0.0
6594,H2,6689,11186.873453554412,11186.873453554412,0.0,0.0
6595,Li-Ion,6690,0.0,0.0,0.0,0.0
6595,H2,6690,11186.873453554412,11186.873453554412,0.0,0.0
6596,Li-Ion,6691,0.0,0.0,0.0,0.0
6596,H2,6691,11186.873453554412,11186.873453554412,0.0,0.0
6597,Li-Ion,6692,0.0,0.0,0.0,0.0
6597,H2,6692,11186.873453554412,11186.873453554412,0.0,0.0
6598,Li-Ion,6693,0.0,0.0,0.0,0.0
6598,H2,6693,11186.873453554412,11186.873453554412,0.0,0.0
6599,Li-Ion,6694,0.0,0.0,0.0,0.0
6599,H2,6694,11186.873453554412,11186.873453554412,0.0,0.0
6600,Li-Ion,6695,0.0,0.0,0.0,0.0
6600,H2,6695,11186.873453554412,11186.873453554412,0.0,0.0
6601,Li-Ion,6696,0.0,0.0,0.0,0.0
6601,H2,6696,11186.873453554412,11186.873453554412,0.0,0.0
6602,Li-Ion,6697,0.0,0.0,0.0,0.0
6602,H2,6697,11186.873453554412,11186.873453554412,0.0,0.0
6603,Li-Ion,6698,0.0,0.0,0.0,0.0
6603,H2,6698,11186.873453554412,11186.873453554412,0.0,0.0
6604,Li-Ion,6699,0.0,0.0,0.0,0.0
6604,H2,6699,11186.873453554412,11186.873453554412,0.0,0.0
6605,Li-Ion,6700,0.0,0.0,0.0,0.0
6605,H2,6700,11186.873453554412,11186.873453554412,0.0,0.0
6606,Li-Ion,6701,0.0,0.0,0.0,0.0
6606,H2,6701,11186.873453554412,11186.873453554412,0.0,0.0
6607,Li-Ion,6702,0.0,0.0,0.0,0.0
6607,H2,6702,11186.873453554412,11186.873453554412,0.0,0.0
6608,Li-Ion,6703,0.0,0.0,0.0,0.0
6608,H2,6703,11186.873453554412,11186.873453554412,0.0,0.0
6609,Li-Ion,6704,0.0,0.0,0.0,0.0
6609,H2,6704,11186.873453554412,11186.873453554412,0.0,0.0
6610,Li-Ion,6705,0.0,0.0,0.0,0.0
6610,H2,6705,11186.873453554412,11186.873453554412,0.0,0.0
6611,Li-Ion,6706,0.0,0.0,0.0,0.0
6611,H2,6706,11186.873453554412,11186.873453554412,0.0,0.0
6612,Li-Ion,6707,0.0,0.0,0.0,0.0
6612,H2,6707,11186.873453554412,11186.873453554412,0.0,0.0
6613,Li-Ion,6708,0.0,0.0,0.0,0.0
6613,H2,6708,11186.873453554412,11186.873453554412,0.0,0.0
6614,Li-Ion,6709,0.0,0.0,0.0,0.0
6614,H2,6709,11186.873453554412,11186.873453554412,0.0,0.0
6615,Li-Ion,6710,0.0,0.0,0.0,0.0
6615,H2,6710,11186.873453554412,11186.873453554412,0.0,0.0
6616,Li-Ion,6711,0.0,0.0,0.0,0.0
6616,H2,6711,11186.873453554412,11186.873453554412,0.0,0.0
6617,Li-Ion,6712,0.0,0.0,0.0,0.0
6617,H2,6712,11186.873453554412,11186.873453554412,0.0,0.0
6618,Li-Ion,6713,0.0,0.0,0.0,0.0
6618,H2,6713,11186.873453554412,11186.873453554412,0.0,0.0
6619,Li-Ion,6714,0.0,0.0,0.0,0.0
6619,H2,6714,11186.873453554412,11186.873453554412,0.0,0.0
6620,Li-Ion,6715,0.0,0.0,0.0,0.0
6620,H2,6715,11186.873453554412,11186.873453554412,0.0,0.0
6621,Li-Ion,6716,0.0,0.0,0.0,0.0
6621,H2,6716,11186.873453554412,11186.873453554412,0.0,0.0
6622,Li-Ion,6717,0.0,0.0,0.0,0.0
6622,H2,6717,11186.873453554412,11186.873453554412,0.0,0.0
6623,Li-Ion,6718,0.0,0.0,0.0,0.0
6623,H2,6718,11186.873453554412,11186.873453554412,0.0,0.0
6624,Li-Ion,6719,0.0,0.0,0.0,0.0
6624,H2,6719,11186.873453554412,11186.873453554412,0.0,0.0
6625,Li-Ion,6720,0.0,0.0,0.0,0.0
6625,H2,6720,11186.873453554412,11186.873453554412,0.0,0.0
6626,Li-Ion,6721,0.0,0.0,0.0,0.0
6626,H2,6721,11186.873453554412,11186.873453554412,0.0,0.0
6627,Li-Ion,6722,0.0,0.0,0.0,0.0
6627,H2,6722,11186.873453554412,11186.873453554412,0.0,0.0
6628,Li-Ion,6723,0.0,0.0,0.0,0.0
6628,H2,6723,11186.873453554412,11186.873453554412,0.0,0.0
6629,Li-Ion,6724,0.0,0.0,0.0,0.0
6629,H2,6724,11186.873453554412,11186.873453554412,0.0,0.0
6630,Li-Ion,6725,0.0,0.0,0.0,0.0
6630,H2,6725,11186.873453554412,11186.873453554412,0.0,0.0
6631,Li-Ion,6726,0.0,0.0,0.0,0.0
6631,H2,6726,11186.873453554412,11186.873453554412,0.0,0.0
6632,Li-Ion,6727,0.0,0.0,0.0,0.0
6632,H2,6727,11186.873453554412,11186.873453554412,0.0,0.0
6633,Li-Ion,6728,0.0,0.0,0.0,0.0
6633,H2,6728,11186.873453554412,11186.873453554412,0.0,0.0
6634,Li-Ion,6729,0.0,0.0,0.0,0.0
6634,H2,6729,11186.873453554412,11186.873453554412,0.0,0.0
6635,Li-Ion,6730,0.0,0.0,0.0,0.0
6635,H2,6730,11186.873453554412,11186.873453554412,0.0,0.0
6636,Li-Ion,6731,0.0,0.0,0.0,0.0
6636,H2,6731,11186.873453554412,11186.873453554412,0.0,0.0
6637,Li-Ion,6732,0.0,0.0,0.0,0.0
6637,H2,6732,11186.873453554412,11186.873453554412,0.0,0.0
6638,Li-Ion,6733,0.0,0.0,0.0,0.0
6638,H2,6733,11186.873453554412,11186.873453554412,0.0,0.0
6639,Li-Ion,6734,0.0,0.0,0.0,0.0
6639,H2,6734,11186.873453554412,11186.873453554412,0.0,0.0
6640,Li-Ion,6735,0.0,0.0,0.0,0.0
6640,H2,6735,11186.873453554412,11186.873453554412,0.0,0.0
6641,Li-Ion,6736,0.0,0.0,0.0,0.0
6641,H2,6736,11186.873453554412,11186.873453554412,0.0,0.0
6642,Li-Ion,6737,0.0,0.0,0.0,0.0
6642,H2,6737,11186.873453554412,11186.873453554412,0.0,0.0
6643,Li-Ion,6738,0.0,0.0,0.0,0.0
6643,H2,6738,11186.873453554412,11186.873453554412,0.0,0.0
6644,Li-Ion,6739,0.0,0.0,0.0,0.0
6644,H2,6739,11186.873453554412,11186.873453554412,0.0,0.0
6645,Li-Ion,6740,0.0,0.0,0.0,0.0
6645,H2,6740,11186.873453554412,11186.873453554412,0.0,0.0
6646,Li-Ion,6741,0.0,0.0,0.0,0.0
6646,H2,6741,11186.873453554412,11186.873453554412,0.0,0.0
6647,Li-Ion,6742,0.0,0.0,0.0,0.0
6647,H2,6742,11186.873453554412,11186.873453554412,0.0,0.0
6648,Li-Ion,6743,0.0,0.0,0.0,0.0
6648,H2,6743,11186.873453554412,11186.873453554412,0.0,0.0
6649,Li-Ion,6744,0.0,0.0,0.0,0.0
6649,H2,6744,11186.873453554412,11186.873453554412,0.0,0.0
6650,Li-Ion,6745,0.0,0.0,0.0,0.0
6650,H2,6745,11186.873453554412,11186.873453554412,0.0,0.0
6651,Li-Ion,6746,0.0,0.0,0.0,0.0
6651,H2,6746,11186.873453554412,11186.873453554412,0.0,0.0
6652,Li-Ion,6747,0.0,0.0,0.0,0.0
6652,H2,6747,11186.873453554412,11186.873453554412,0.0,0.0
6653,Li-Ion,6748,0.0,0.0,0.0,0.0
6653,H2,6748,11186.873453554412,11186.873453554412,0.0,0.0
6654,Li-Ion,6749,0.0,0.0,0.0,0.0
6654,H2,6749,11186.873453554412,11186.873453554412,0.0,0.0
6655,Li-Ion,6750,0.0,0.0,0.0,0.0
6655,H2,6750,11186.873453554412,11186.873453554412,0.0,0.0
6656,Li-Ion,6751,0.0,0.0,0.0,0.0
6656,H2,6751,11186.873453554412,11186.873453554412,0.0,0.0
6657,Li-Ion,6752,0.0,0.0,0.0,0.0
6657,H2,6752,11186.873453554412,11186.873453554412,0.0,0.0
6658,Li-Ion,6753,0.0,0.0,0.0,0.0
6658,H2,6753,11186.873453554412,11186.873453554412,0.0,0.0
6659,Li-Ion,6754,0.0,0.0,0.0,0.0
6659,H2,6754,11186.873453554412,11186.873453554412,0.0,0.0
6660,Li-Ion,6755,0.0,0.0,0.0,0.0
6660,H2,6755,11186.873453554412,11186.873453554412,0.0,0.0
6661,Li-Ion,6756,0.0,0.0,0.0,0.0
6661,H2,6756,11186.873453554412,11186.873453554412,0.0,0.0
6662,Li-Ion,6757,0.0,0.0,0.0,0.0
6662,H2,6757,11186.873453554412,11186.873453554412,0.0,0.0
6663,Li-Ion,6758,0.0,0.0,0.0,0.0
6663,H2,6758,11186.873453554412,11186.873453554412,0.0,0.0
6664,Li-Ion,6759,0.0,0.0,0.0,0.0
6664,H2,6759,11186.873453554412,11186.873453554412,0.0,0.0
6665,Li-Ion,6760,0.0,0.0,0.0,0.0
6665,H2,6760,11186.873453554412,11186.873453554412,0.0,0.0
6666,Li-Ion,6761,0.0,0.0,0.0,0.0
6666,H2,6761,11186.873453554412,11186.873453554412,0.0,0.0
6667,Li-Ion,6762,0.0,0.0,0.0,0.0
6667,H2,6762,11186.873453554412,11186.873453554412,0.0,0.0
6668,Li-Ion,6763,0.0,0.0,0.0,0.0
6668,H2,6763,11186.873453554412,11186.873453554412,0.0,0.0
6669,Li-Ion,6764,0.0,0.0,0.0,0.0
6669,H2,6764,11186.873453554412,11186.873453554412,0.0,0.0
6670,Li-Ion,6765,0.0,0.0,0.0,0.0
6670,H2,6765,11186.873453554412,11186.873453554412,0.0,0.0
6671,Li-Ion,6766,0.0,0.0,0.0,0.0
6671,H2,6766,11186.873453554412,11186.873453554412,0.0,0.0
6672,Li-Ion,6767,0.0,0.0,0.0,0.0
6672,H2,6767,11186.873453554412,11186.873453554412,0.0,0.0
6673,Li-Ion,6768,0.0,0.0,0.0,0.0
6673,H2,6768,11186.873453554412,11186.873453554412,0.0,0.0
6674,Li-Ion,6769,0.0,0.0,0.0,0.0
6674,H2,6769,11186.873453554412,11186.873453554412,0.0,0.0
6675,Li-Ion,6770,0.0,0.0,0.0,0.0
6675,H2,6770,11186.873453554412,11186.873453554412,0.0,0.0
6676,Li-Ion,6771,0.0,0.0,0.0,0.0
6676,H2,6771,11186.873453554412,11186.873453554412,0.0,0.0
6677,Li-Ion,6772,0.0,0.0,0.0,0.0
6677,H2,6772,11186.873453554412,11186.873453554412,0.0,0.0
6678,Li-Ion,6773,0.0,0.0,0.0,0.0
6678,H2,6773,11186.873453554412,11186.873453554412,0.0,0.0
6679,Li-Ion,6774,0.0,0.0,0.0,0.0
6679,H2,6774,11186.873453554412,11186.873453554412,0.0,0.0
6680,Li-Ion,6775,0.0,0.0,0.0,0.0
6680,H2,6775,11186.873453554412,11186.873453554412,0.0,0.0
6681,Li-Ion,6776,0.0,0.0,0.0,0.0
6681,H2,6776,11186.873453554412,11186.873453554412,0.0,0.0
6682,Li-Ion,6777,0.0,0.0,0.0,0.0
6682,H2,6777,11186.873453554412,11186.873453554412,0.0,0.0
6683,Li-Ion,6778,0.0,0.0,0.0,0.0
6683,H2,6778,11186.873453554412,11186.873453554412,0.0,0.0
6684,Li-Ion,6779,0.0,0.0,0.0,0.0
6684,H2,6779,11186.873453554412,11186.873453554412,0.0,0.0
6685,Li-Ion,6780,0.0,0.0,0.0,0.0
6685,H2,6780,11186.873453554412,11186.873453554412,0.0,0.0
6686,Li-Ion,6781,0.0,0.0,0.0,0.0
6686,H2,6781,11186.873453554412,11186.873453554412,0.0,0.0
6687,Li-Ion,6782,0.0,0.0,0.0,0.0
6687,H2,6782,11186.873453554412,11186.873453554412,0.0,0.0
6688,Li-Ion,6783,0.0,0.0,0.0,0.0
6688,H2,6783,11186.873453554412,11186.873453554412,0.0,0.0
6689,Li-Ion,6784,0.0,0.0,0.0,0.0
6689,H2,6784,11186.873453554412,11186.873453554412,0.0,0.0
6690,Li-Ion,6785,0.0,0.0,0.0,0.0
6690,H2,6785,11186.873453554412,11186.873453554412,0.0,0.0
6691,Li-Ion,6786,0.0,0.0,0.0,0.0
6691,H2,6786,11186.873453554412,11186.873453554412,0.0,0.0
6692,Li-Ion,6787,0.0,0.0,0.0,0.0
6692,H2,6787,11186.873453554412,11186.873453554412,0.0,0.0
6693,Li-Ion,6788,0.0,0.0,0.0,0.0
6693,H2,6788,11186.873453554412,11186.873453554412,0.0,0.0
6694,Li-Ion,6789,0.0,0.0,0.0,0.0
6694,H2,6789,11186.873453554412,11186.873453554412,0.0,0.0
6695,Li-Ion,6790,0.0,0.0,0.0,0.0
6695,H2,6790,11186.873453554412,11186.873453554412,0.0,0.0
6696,Li-Ion,6791,0.0,0.0,0.0,0.0
6696,H2,6791,11186.873453554412,11186.873453554412,0.0,0.0
6697,Li-Ion,6792,0.0,0.0,0.0,0.0
6697,H2,6792,11186.873453554412,11186.873453554412,0.0,0.0
6698,Li-Ion,6793,0.0,0.0,0.0,0.0
6698,H2,6793,11186.873453554412,11186.873453554412,0.0,0.0
6699,Li-Ion,6794,0.0,0.0,0.0,0.0
6699,H2,6794,11186.873453554412,11186.873453554412,0.0,0.0
6700,Li-Ion,6795,0.0,0.0,0.0,0.0
6700,H2,6795,11186.873453554412,11186.873453554412,0.0,0.0
6701,Li-Ion,6796,0.0,0.0,0.0,0.0
6701,H2,6796,11186.873453554412,11186.873453554412,0.0,0.0
6702,Li-Ion,6797,0.0,0.0,0.0,0.0
6702,H2,6797,11186.873453554412,11186.873453554412,0.0,0.0
6703,Li-Ion,6798,0.0,0.0,0.0,0.0
6703,H2,6798,11186.873453554412,11186.873453554412,0.0,0.0
6704,Li-Ion,6799,0.0,0.0,0.0,0.0
6704,H2,6799,11186.873453554412,11186.873453554412,0.0,0.0
